0.00000,0.42389,0.43741,0.71048,0.44893,0.50031,0.45971,0.78023,0.44893,0.66849,0.62449,0.42940,0.50031,0.62060,0.81486,0.40000,0.42940,0.60301,0.66191,0.40627,0.50031,0.81157,0.57122,0.50031,0.63883,0.46921,0.67465,0.72279,0.64214,0.73146,0.64214,0.63883,0.49554,0.57122,0.70508,0.71305,0.69933,0.66525,0.78396,0.80984,0.42940,0.45971,0.50031,0.42940,0.42940,0.42389,0.40627,0.56301,1.00000,0.86906,0.63542,0.42940,0.65881,0.85377,0.63883,0.59126,0.50031,0.69933,0.63542,0.49061,0.88959,0.59922,0.55426,0.49061,0.54966,0.50031,0.49061,0.63883,0.66849,0.84351,0.63883,0.85146,0.50031,0.77827,0.70508,0.50031,0.57122,0.77416,0.74630,0.85487,0.88724,0.67562,0.42940,0.50031,0.41233,0.42940,0.77625,0.70225,0.58708,0.50031,0.70508,0.63542,0.42940,0.73674,0.49554,0.52681,0.63883,0.73925,0.50031,0.42389,0.80427,0.53136,0.63883,0.50031,0.66191,0.87209,0.80427,0.59530,0.64214,0.64405,0.92294,0.64214,0.63542,0.67465,0.50031,0.71305,0.45971,0.64214,0.50031,0.55426,0.58275,0.60806,0.42940,0.45971,0.63190,0.63542,0.50031,0.47483,0.49554,0.50031,0.71305,0.78212,0.64214,0.49554,0.78023,0.62826,0.43741,0.46921,0.45971,0.42389,0.81325,0.63542,0.49061,0.61657,0.48026,0.51726,0.50168,0.42940,0.77200,0.45971,0.62060,0.42940,0.49061,0.49061,0.50031,0.63542,0.49061,0.62449,0.42940,0.42940,0.55426,0.49061,0.50031,0.47483,0.76976,0.64214,0.66525,0.49061,0.62826,0.63542,0.50031,0.41820,0.62449,0.50031,0.64214,0.54966,0.70225,0.39351,0.57122,0.81157,0.64214,0.42389,0.50031,0.81643,0.52681,0.85146,0.49061,0.63190,0.78023,0.42389,0.66191,0.41820,0.42940,0.57122,0.71305,0.70225,0.50031,0.63542,0.42389,0.49061,0.57122,0.45971,0.84635,0.42940,0.42940,0.57122,0.44327,0.42940,0.62449,0.50031,0.41820,0.67465,0.53136,0.41233,0.41233,0.50031,0.77827,0.71048,0.50031,0.39351,0.45441,0.64214,0.50031,0.74168,0.63883,0.73674,0.62826,0.70508,0.49061,0.63190,0.42389,0.52211,0.53136,0.42940,0.45971,0.58275,0.55426,0.42940,0.49061,0.50031,0.49554,0.92382,0.48552,0.56718,0.42389,0.49061,0.42940,0.77827,0.49554,0.50031,0.66191,0.46921,0.49554,0.47483,0.41233,0.42389,0.42940,0.63883,0.49061,0.42389,0.76743,0.57122,0.55871,0.50031,0.44893,0.78212,0.50031,0.42389,0.45441,0.52211,0.41820,0.49061,0.49554,0.52211,0.50031,0.52681,0.42389,0.41233,0.42940,0.50031,0.45971,0.51224,0.78023,0.49061,0.45441,0.63883,0.49554,0.41820,0.49554,0.42940,0.45441,0.42940,0.41820,0.50031,0.45441,0.63542,0.52681,0.50031,0.42389,0.41233,0.74630,0.55426,0.71305,0.78212,0.71305,0.80427,0.56301,0.53136,0.78396,0.50031,0.50031,0.71305,0.50031,0.49061,0.62826,0.48552,0.85487,0.78396,0.64214,0.50031,0.57122,0.42389,0.42940,0.52211,0.64214,0.49554,0.59922,0.54490,0.48552,0.49061,0.44327,0.49554,0.42940,0.45971,0.70782,0.50031,0.81795,0.47483,0.61239,0.42389,0.45971,0.42940,0.50031,0.49061,0.55426,0.62826,0.64214,0.49061,0.49554,0.42940,0.63883,0.50031,0.42389,0.50031,0.49554,0.42940,0.59922,0.42940,0.50031,0.63542,0.63190,0.54490,0.56301,0.59530,0.43136,0.56301,0.56301,0.85146,0.60356,0.40627,0.77200,0.38679,0.51224,0.45109,0.40000,0.47483,0.62826,0.40627,0.40627,0.40000,0.48026,0.62449,0.73674,0.46921,0.54490,0.76743,0.62826,0.47483,0.43136,0.48026,0.47483,0.40627,0.43741,0.48026,0.40627,0.75723,0.37983,0.48026,0.47483,0.40627,0.40627,0.62826,0.48026,0.43741,0.51224,0.47483,0.73415,0.80427,0.43741,0.46921,0.40627,0.47483,0.48026,0.80984,0.48026,0.48026,0.54490,0.48026,0.47483,0.40627,0.48026,0.63032,0.40627,0.48026,0.40627,0.39351,0.62449,0.51224,0.48026,0.47483,0.47483,0.50168,0.44279,0.25197
0.43114,0.00000,0.10545,0.67216,0.04139,0.37290,0.02037,0.77185,0.04139,0.66559,0.57348,0.17130,0.09067,0.63337,0.83204,0.10545,0.01003,0.46848,0.61603,0.09416,0.09067,0.82877,0.41322,0.05035,0.50921,0.11688,0.59069,0.79691,0.49386,0.65106,0.61482,0.59069,0.10184,0.53418,0.70720,0.37290,0.53093,0.64110,0.69545,0.74097,0.01003,0.06111,0.09067,0.21162,0.05035,0.06111,0.05208,0.36017,0.97769,0.87287,0.56601,0.05035,0.68290,0.79437,0.50921,0.47281,0.13099,0.61603,0.68951,0.03082,0.71290,0.52484,0.51488,0.11316,0.14799,0.09067,0.40133,0.54995,0.58236,1.00000,0.46848,0.74882,0.09067,0.74882,0.45752,0.05035,0.53418,0.53093,0.63142,0.69545,0.83043,0.60650,0.01003,0.09067,0.04139,0.05035,0.72525,0.64110,0.53093,0.09067,0.70720,0.56601,0.05035,0.61603,0.26479,0.11316,0.50921,0.68318,0.09067,0.02037,0.37525,0.10184,0.59069,0.09067,0.44583,0.92700,0.19675,0.58236,0.57450,0.72004,0.91236,0.53418,0.40133,0.59069,0.21162,0.69545,0.02037,0.49386,0.09067,0.13623,0.63337,0.59837,0.05035,0.02037,0.54075,0.52484,0.05035,0.14799,0.10184,0.09067,0.69545,0.71290,0.53418,0.10184,0.77185,0.09416,0.06290,0.11688,0.06111,0.18332,0.51488,0.52484,0.27783,0.60752,0.09416,0.09416,0.43332,0.01003,0.67641,0.02037,0.54728,0.01003,0.09257,0.15433,0.09067,0.27783,0.19549,0.65857,0.05035,0.01003,0.05208,0.31900,0.09067,0.10545,0.78171,0.57450,0.64110,0.03082,0.55696,0.52484,0.09067,0.03082,0.48838,0.45354,0.49386,0.19054,0.59903,0.07384,0.49386,0.70112,0.61482,0.02037,0.41322,0.81302,0.07199,0.79043,0.23666,0.62398,0.73068,0.02037,0.74367,0.03082,0.01003,0.45354,0.49386,0.59903,0.09067,0.73068,0.02037,0.11316,0.45354,0.14258,0.86881,0.01003,0.01003,0.45354,0.05208,0.01003,0.48838,0.09067,0.03082,0.54995,0.26479,0.20784,0.08300,0.09067,0.74882,0.75363,0.21162,0.11688,0.03082,0.57450,0.09067,0.58236,0.59069,0.70112,0.59903,0.74882,0.44250,0.54075,0.10184,0.12462,0.06111,0.01003,0.10184,0.52576,0.26245,0.09067,0.03082,0.05035,0.14258,0.82877,0.08300,0.42774,0.10184,0.03082,0.01003,0.62398,0.14258,0.05035,0.44583,0.15992,0.10184,0.06290,0.04139,0.02037,0.05035,0.34626,0.07199,0.02037,0.62507,0.17130,0.54075,0.13099,0.04139,0.59069,0.05035,0.06111,0.03082,0.12462,0.19549,0.19549,0.14258,0.08300,0.05035,0.11316,0.02037,0.04139,0.01003,0.13099,0.02037,0.10545,0.68951,0.23666,0.03082,0.38700,0.10184,0.03082,0.22405,0.01003,0.03082,0.01003,0.03082,0.05035,0.07199,0.36017,0.11316,0.05035,0.02037,0.12462,0.67216,0.09416,0.65513,0.63142,0.61482,0.68762,0.23666,0.10184,0.69545,0.29226,0.05035,0.57450,0.09067,0.36017,0.55696,0.37430,0.81641,0.77609,0.37290,0.29226,0.53418,0.18332,0.01003,0.45752,0.53418,0.06111,0.44250,0.46120,0.12462,0.31900,0.05208,0.10184,0.01003,0.02037,0.60717,0.37290,0.67216,0.06290,0.09614,0.06111,0.06111,0.01003,0.05035,0.36017,0.43074,0.47281,0.53418,0.27783,0.10184,0.01003,0.50921,0.05035,0.14258,0.05035,0.18332,0.01003,0.52484,0.13099,0.17130,0.60717,0.49914,0.11688,0.40133,0.37430,0.07384,0.40133,0.44250,0.83204,0.57094,0.05208,0.84857,0.06314,0.14799,0.33062,0.23309,0.36074,0.55696,0.09416,0.05208,0.06290,0.13623,0.57348,0.61603,0.15992,0.33208,0.75730,0.55696,0.14799,0.11688,0.22037,0.14799,0.05208,0.19054,0.17830,0.05208,0.56010,0.18429,0.09416,0.14799,0.05208,0.17830,0.51488,0.13623,0.14799,0.14799,0.14799,0.63337,0.73225,0.19054,0.15992,0.05208,0.27564,0.13623,0.76249,0.13623,0.09416,0.37512,0.13623,0.14799,0.09416,0.13623,0.62489,0.09416,0.13623,0.13623,0.07384,0.61603,0.14799,0.09416,0.23309,0.23309,0.12847,0.24073,0.28636
0.42468,0.10065,0.00000,0.70988,0.10349,0.45088,0.10065,0.81013,0.08275,0.70508,0.69995,0.20969,0.16949,0.67579,0.82954,0.19089,0.08909,0.54742,0.69995,0.11530,0.16949,0.84842,0.49108,0.12929,0.62865,0.16086,0.62865,0.77556,0.61167,0.69446,0.65187,0.62865,0.18188,0.57148,0.74656,0.49108,0.65753,0.63963,0.81267,0.76162,0.08909,0.10065,0.16949,0.20969,0.08909,0.14127,0.09432,0.44072,0.97721,0.93326,0.64595,0.08909,0.78631,0.83173,0.62865,0.55574,0.16949,0.74237,0.72804,0.11237,0.68957,0.64595,0.55574,0.15341,0.19089,0.16949,0.44072,0.64896,0.62210,1.00000,0.58803,0.78805,0.16949,0.74656,0.58061,0.12929,0.57148,0.63632,0.64896,0.73227,0.84937,0.65570,0.08909,0.16949,0.12424,0.12929,0.74450,0.63963,0.61510,0.16949,0.74656,0.68699,0.08909,0.74237,0.34434,0.19446,0.62865,0.72353,0.16949,0.10065,0.42161,0.18188,0.62865,0.16949,0.53026,0.88272,0.28814,0.62210,0.61167,0.75345,0.91155,0.65187,0.50229,0.62865,0.24989,0.73227,0.10065,0.53128,0.16949,0.15724,0.63288,0.64407,0.12929,0.10065,0.66359,0.64595,0.12929,0.19089,0.18188,0.16949,0.73227,0.75049,0.65187,0.18188,0.81013,0.17822,0.10605,0.16086,0.10065,0.18188,0.55574,0.64595,0.35863,0.69446,0.11530,0.13627,0.43394,0.08909,0.80453,0.10065,0.58997,0.08909,0.17393,0.19446,0.16949,0.27655,0.11237,0.69995,0.12929,0.08909,0.11530,0.35863,0.16949,0.19089,0.86813,0.61167,0.68158,0.09184,0.68158,0.64595,0.16949,0.11237,0.61510,0.49108,0.61167,0.16968,0.63963,0.07503,0.61167,0.74237,0.65187,0.10065,0.41068,0.85117,0.15341,0.87103,0.23550,0.66359,0.76908,0.10065,0.72116,0.07132,0.08909,0.57148,0.61167,0.72353,0.16949,0.72804,0.10065,0.19446,0.57148,0.14127,0.86813,0.08909,0.08909,0.57148,0.13627,0.08909,0.57268,0.16949,0.07132,0.66926,0.26311,0.16572,0.08275,0.16949,0.78805,0.75049,0.20969,0.16086,0.11237,0.69207,0.16949,0.70508,0.62865,0.78479,0.63963,0.74656,0.56386,0.58061,0.14127,0.08275,0.14127,0.08909,0.12096,0.58997,0.26211,0.08909,0.11237,0.12929,0.22250,0.86963,0.12424,0.54742,0.22250,0.11237,0.08909,0.70508,0.22250,0.12929,0.44542,0.16086,0.18188,0.10605,0.06200,0.10065,0.12929,0.34434,0.15341,0.10065,0.75748,0.20969,0.58061,0.20969,0.08275,0.58803,0.12929,0.10065,0.09184,0.14498,0.15341,0.19446,0.22250,0.16572,0.12929,0.19446,0.10065,0.08275,0.08909,0.20969,0.10065,0.16968,0.72804,0.23550,0.11237,0.46619,0.18188,0.07132,0.26311,0.08909,0.11237,0.08909,0.11237,0.12929,0.15341,0.31759,0.19446,0.12929,0.10065,0.04126,0.70988,0.15724,0.69207,0.62865,0.65187,0.82203,0.31759,0.14127,0.73227,0.37048,0.12929,0.69207,0.16949,0.39968,0.63963,0.45614,0.85287,0.81267,0.49108,0.37048,0.57148,0.30373,0.08909,0.47689,0.65187,0.14127,0.48177,0.46124,0.16572,0.35863,0.09432,0.18188,0.08909,0.08035,0.68699,0.45088,0.70988,0.14847,0.16421,0.14127,0.14127,0.08909,0.12929,0.39968,0.51379,0.55574,0.65187,0.35863,0.18188,0.08909,0.62865,0.12929,0.10065,0.12929,0.18188,0.08909,0.54334,0.16949,0.20969,0.64595,0.62210,0.13940,0.48177,0.41466,0.13940,0.52281,0.52281,0.87103,0.66291,0.11530,0.82598,0.13001,0.19089,0.35487,0.16968,0.42421,0.66061,0.11530,0.11530,0.12726,0.19919,0.67874,0.72116,0.22522,0.39687,0.77945,0.66061,0.19089,0.11794,0.28308,0.16968,0.11530,0.12726,0.11530,0.11530,0.67883,0.18619,0.15724,0.19089,0.11530,0.15724,0.61866,0.19919,0.14847,0.21211,0.21211,0.74016,0.79979,0.21211,0.18231,0.11530,0.33937,0.19919,0.78307,0.19919,0.15724,0.43978,0.19919,0.21211,0.11530,0.19919,0.74567,0.11530,0.19919,0.15724,0.13940,0.72116,0.21211,0.15724,0.16968,0.21211,0.15172,0.22300,0.27272
0.83433,0.77605,0.85862,0.00000,0.86456,0.38399,0.82309,0.13065,0.76847,0.07181,0.26912,0.84950,0.70985,0.18464,0.19193,0.73581,0.80295,0.30572,0.21999,0.88593,0.70985,0.24456,0.33744,0.75640,0.25868,0.83065,0.11758,0.29394,0.19778,0.19861,0.15123,0.07055,0.72902,0.24433,0.14388,0.75640,0.31824,0.10871,0.24433,0.28403,0.80295,0.87012,0.70985,0.70985,0.84950,0.77605,0.78877,0.41584,0.31456,0.37243,0.17818,0.84950,0.36302,0.25868,0.21165,0.35159,0.61674,0.19543,0.10688,0.84362,0.68199,0.17818,0.30301,0.74856,0.90774,0.70985,0.41584,0.16462,0.14388,0.30444,0.21165,0.23997,0.70985,0.19193,0.28802,0.75640,0.15123,0.21999,0.07055,0.15123,0.20586,0.35203,0.80295,0.70985,0.86456,0.75640,0.10871,0.15728,0.26912,0.70985,0.19193,0.17818,0.84950,0.21999,0.54089,0.70102,0.21165,0.13300,0.70985,0.82309,1.00000,0.72902,0.09407,0.70985,0.41649,0.33871,0.84543,0.19193,0.10468,0.47438,0.34945,0.15123,0.36831,0.11758,0.94260,0.05813,0.82309,0.19778,0.70985,0.78877,0.15979,0.22716,0.75640,0.82309,0.16790,0.17818,0.75640,0.78493,0.70550,0.70985,0.05813,0.11758,0.15123,0.70550,0.27324,0.83735,0.90774,0.83065,0.87012,0.77605,0.74020,0.20195,0.51090,0.19861,0.93450,0.88593,0.50029,0.80295,0.25918,0.82309,0.28403,0.80295,0.70102,0.79609,0.70985,0.89115,0.93868,0.24456,0.75640,0.80295,0.88593,0.51090,0.70985,0.71124,0.22375,0.10468,0.20586,0.84362,0.23015,0.20195,0.70985,0.84362,0.26912,0.24433,0.19778,0.76037,0.25444,0.90519,0.29089,0.17087,0.05813,0.82309,0.33744,0.22571,0.79609,0.33606,0.84362,0.11986,0.17818,0.82309,0.17087,0.84362,0.80295,0.24433,0.19778,0.20586,0.70985,0.17818,0.82309,0.70102,0.24433,0.77605,0.19861,0.80295,0.80295,0.24433,0.88593,0.80295,0.39193,0.70985,0.84362,0.16462,0.82309,0.91260,0.81651,0.70985,0.19193,0.21165,0.84950,0.93004,0.84362,0.19778,0.70985,0.19193,0.07055,0.19543,0.20586,0.09583,0.27324,0.19193,0.91716,0.86456,0.77605,0.80295,0.91716,0.30887,0.86164,0.80295,0.84362,0.75640,0.68199,0.19543,0.79249,0.25868,0.75254,0.84362,0.80295,0.19193,0.77605,0.75640,0.63756,0.83065,0.72902,0.90774,0.86456,0.82309,0.75640,0.84661,0.89115,0.82309,0.28911,0.84950,0.28802,0.66329,0.86456,0.87012,0.84950,0.87012,0.79609,0.76847,0.74856,0.70102,0.72902,0.76847,0.75640,0.72479,0.79957,0.84054,0.80295,0.66329,0.82309,0.85862,0.03559,0.89115,0.79609,0.72902,0.72902,0.84362,0.82309,0.80295,0.84362,0.80295,0.84362,0.75640,0.79609,0.70102,0.79609,0.75640,0.77605,0.86456,0.21165,0.81306,0.10468,0.82309,0.15123,0.22716,0.60596,0.82309,0.15123,0.47709,0.75640,0.10468,0.70985,0.46337,0.25444,0.48020,0.19778,0.15123,0.33744,0.47709,0.15123,0.72902,0.80295,0.33606,0.24433,0.87012,0.48713,0.48280,0.72042,0.51090,0.88593,0.68199,0.80295,0.82309,0.13065,0.38399,0.11758,0.83406,0.82346,0.75254,0.87012,0.80295,0.75640,0.46337,0.37588,0.30301,0.15123,0.51090,0.68199,0.80295,0.18813,0.75640,0.77605,0.75640,0.87012,0.80295,0.22571,0.80295,0.94260,0.27324,0.23997,0.88034,0.36831,0.38411,0.85550,0.32077,0.32077,0.23997,0.26785,0.78877,0.23433,0.80198,0.76037,0.81967,0.85862,0.51474,0.20586,0.88593,0.83735,0.85862,0.74020,0.21999,0.17087,0.78096,0.58218,0.28911,0.20586,0.76037,0.88034,0.64305,0.71124,0.83735,0.90774,0.88593,0.83735,0.48596,0.89980,0.78877,0.76037,0.83735,0.78877,0.25444,0.74020,0.85862,0.76037,0.71124,0.28403,0.38173,0.90774,0.88034,0.83735,0.61299,0.74020,0.33372,0.74020,0.78877,0.53249,0.74020,0.71124,0.88593,0.74020,0.39563,0.88593,0.74020,0.88593,0.85550,0.26912,0.76037,0.78877,0.85862,0.76037,0.85226,0.78846,0.96252
0.43650,0.03957,0.10364,0.71584,0.00000,0.38342,0.03957,0.79393,0.06095,0.71113,0.60224,0.18655,0.10781,0.68245,0.83304,0.12442,0.02906,0.47716,0.66456,0.11293,0.10781,0.83076,0.42279,0.06844,0.55672,0.13607,0.63628,0.80224,0.54091,0.67947,0.65903,0.63628,0.11913,0.58028,0.73145,0.38342,0.58146,0.68812,0.69840,0.76651,0.02906,0.07935,0.10781,0.26530,0.06844,0.05946,0.05130,0.41201,0.95616,0.88345,0.61302,0.06844,0.71874,0.79540,0.53683,0.52378,0.18655,0.66456,0.69342,0.05020,0.69595,0.57282,0.56487,0.13060,0.14519,0.10781,0.41201,0.59650,0.62986,1.00000,0.51694,0.75177,0.10781,0.79241,0.50795,0.06844,0.58028,0.56069,0.65617,0.73777,0.81138,0.61747,0.02906,0.10781,0.04064,0.06844,0.70866,0.68812,0.58146,0.10781,0.75177,0.61302,0.06844,0.66456,0.27825,0.13060,0.53683,0.72921,0.10781,0.01968,0.32455,0.11913,0.63628,0.10781,0.45681,0.95938,0.21560,0.58923,0.61965,0.73336,0.91337,0.58028,0.43211,0.63628,0.22593,0.73777,0.03957,0.54091,0.10781,0.13347,0.68245,0.60780,0.06844,0.03957,0.58923,0.55272,0.06844,0.16597,0.11913,0.10781,0.73777,0.75562,0.58028,0.11913,0.77383,0.11293,0.06209,0.13607,0.07935,0.21858,0.56487,0.57282,0.29141,0.63694,0.09239,0.09239,0.42431,0.02906,0.72448,0.03957,0.59839,0.02906,0.13060,0.17080,0.10781,0.33161,0.21100,0.70611,0.06844,0.02906,0.05130,0.33161,0.10781,0.12442,0.78579,0.61965,0.64704,0.03010,0.58541,0.57282,0.10781,0.05020,0.53991,0.50153,0.54091,0.14519,0.60595,0.07302,0.50153,0.74766,0.65903,0.01968,0.42279,0.81403,0.09040,0.79241,0.29141,0.65018,0.73363,0.01968,0.72689,0.05020,0.02906,0.50153,0.54091,0.60595,0.10781,0.73363,0.01968,0.13060,0.50153,0.15891,0.89211,0.02906,0.02906,0.50153,0.05130,0.02906,0.47759,0.10781,0.05020,0.59650,0.31803,0.20318,0.10159,0.10781,0.77209,0.79540,0.18655,0.11505,0.05020,0.58028,0.10781,0.62986,0.63628,0.70611,0.64704,0.75177,0.47232,0.58923,0.11913,0.14223,0.07935,0.02906,0.09924,0.55636,0.31835,0.10781,0.05020,0.06844,0.13902,0.87231,0.10159,0.47716,0.15891,0.05020,0.02906,0.67050,0.15891,0.06844,0.47759,0.17810,0.09924,0.06209,0.06095,0.03957,0.06844,0.35781,0.09040,0.01968,0.65486,0.22593,0.54859,0.14718,0.06095,0.59650,0.06844,0.07935,0.03010,0.12191,0.21100,0.25121,0.15891,0.10159,0.06844,0.13060,0.03957,0.06095,0.02906,0.14718,0.03957,0.10364,0.73363,0.27131,0.05020,0.39759,0.11913,0.05020,0.21858,0.02906,0.03010,0.02906,0.05020,0.06844,0.09040,0.41201,0.13060,0.06844,0.03957,0.14223,0.67606,0.09239,0.65903,0.63628,0.65903,0.71675,0.25121,0.11913,0.69840,0.30467,0.06844,0.61965,0.10781,0.37181,0.60595,0.36573,0.81652,0.77714,0.42279,0.30467,0.58028,0.21858,0.02906,0.44700,0.54091,0.07935,0.49242,0.47230,0.14223,0.33161,0.05130,0.11913,0.02906,0.01968,0.65322,0.38342,0.71584,0.06209,0.09530,0.07935,0.07935,0.02906,0.06844,0.37181,0.44161,0.52378,0.58028,0.29141,0.11913,0.02906,0.55672,0.06844,0.15891,0.06844,0.23847,0.02906,0.55272,0.14718,0.18655,0.61302,0.54859,0.11505,0.41201,0.42668,0.05201,0.45221,0.45221,0.83304,0.62571,0.07184,0.85057,0.10535,0.14519,0.32455,0.24907,0.37371,0.60595,0.11293,0.07184,0.08287,0.15401,0.62301,0.66456,0.13607,0.34622,0.80551,0.60595,0.16597,0.11505,0.23618,0.16597,0.07184,0.20752,0.19510,0.07184,0.61747,0.20291,0.11293,0.16597,0.07184,0.19510,0.56487,0.15401,0.14519,0.16597,0.16597,0.68245,0.73853,0.20752,0.17810,0.07184,0.29062,0.15401,0.76651,0.15401,0.11293,0.38825,0.15401,0.16597,0.11293,0.15401,0.63606,0.11293,0.15401,0.15401,0.07302,0.60224,0.16597,0.11293,0.24907,0.29062,0.14788,0.23896,0.31579
0.52049,0.38141,0.48312,0.34017,0.41023,0.00000,0.38141,0.43738,0.36811,0.32598,0.22469,0.53061,0.28571,0.32465,0.49448,0.31083,0.36735,0.09274,0.26776,0.42501,0.28571,0.48312,0.04082,0.32653,0.21645,0.41179,0.25769,0.42811,0.16327,0.33870,0.28571,0.29893,0.29893,0.20408,0.36811,0.77551,0.31083,0.29724,0.36735,0.45536,0.36735,0.42265,0.28571,0.61224,0.40816,0.34017,0.42501,0.18732,0.62072,0.49597,0.31235,0.40816,0.37829,0.46389,0.17521,0.21205,0.44898,0.26776,0.35403,0.39570,0.95876,0.18732,0.16946,0.31235,0.52620,0.28571,0.02062,0.21645,0.28385,0.63860,0.17521,0.45236,0.28571,0.41023,0.24173,0.32653,0.20408,0.35390,0.29893,0.36735,0.46760,0.36589,0.36735,0.28571,0.41023,0.32653,0.42501,0.38242,0.26776,0.28571,0.36811,0.22900,0.40816,0.26776,0.13397,0.27068,0.17521,0.38242,0.28571,0.38141,0.68377,0.29893,0.25769,0.28571,0.05239,0.56382,0.41272,0.24173,0.24490,0.37403,0.55913,0.20408,0.14565,0.25769,0.57143,0.36735,0.38141,0.24490,0.28571,0.33983,0.32465,0.27719,0.32653,0.38141,0.24173,0.18732,0.32653,0.35390,0.29893,0.28571,0.36735,0.42265,0.20408,0.29893,0.47905,0.38242,0.44005,0.36822,0.42265,0.58761,0.93611,0.18732,0.10397,0.29461,0.46760,0.46760,0.11827,0.36735,0.32465,0.38141,0.32465,0.36735,0.31235,0.35403,0.28571,0.68743,0.56241,0.31083,0.32653,0.36735,0.42501,0.10397,0.28571,0.31083,0.42687,0.24490,0.33983,0.39570,0.29724,0.18732,0.28571,0.39570,0.18161,0.12245,0.16327,0.39698,0.33983,0.45536,0.16327,0.39698,0.28571,0.38141,0.04082,0.47905,0.35403,0.45236,0.64576,0.28385,0.39570,0.38141,0.39698,0.39570,0.36735,0.12245,0.24490,0.29724,0.28571,0.39570,0.38141,0.31235,0.12245,0.50513,0.51505,0.36735,0.36735,0.12245,0.42501,0.36735,0.18161,0.28571,0.39570,0.21645,0.58761,0.57874,0.45236,0.28571,0.41023,0.42265,0.57143,0.45536,0.39570,0.24490,0.28571,0.24173,0.29893,0.35390,0.25464,0.41023,0.14565,0.32598,0.46389,0.49448,0.34017,0.36735,0.46389,0.15037,0.68056,0.44898,0.39570,0.32653,0.25769,0.52620,0.36811,0.13397,0.50513,0.39570,0.36735,0.32598,0.42265,0.32653,0.82771,0.36822,0.29893,0.44005,0.41023,0.38141,0.32653,0.75256,0.43738,0.38141,0.26375,0.57143,0.15747,0.32653,0.41023,1.00000,0.40816,0.42265,0.35403,0.32598,0.47905,0.43738,0.34017,0.36811,0.32653,0.31235,0.38141,0.41023,0.36735,0.24490,0.38141,0.39698,0.35403,0.64576,0.39570,0.67009,0.29893,0.39570,0.62885,0.36735,0.39570,0.36735,0.39570,0.32653,0.43738,0.68743,0.35403,0.32653,0.34017,0.49448,0.34017,0.38242,0.32653,0.91752,0.28571,0.36754,0.18732,0.38141,0.36735,0.08163,0.32653,0.24490,0.28571,0.06230,0.29724,0.07322,0.48980,0.44898,0.28571,0.08163,0.20408,0.50513,0.36735,0.07322,0.28571,0.42265,0.27068,0.15037,0.32598,0.10397,0.42501,0.25769,0.36735,0.38141,0.27068,0.00000,0.34017,0.39698,0.39762,0.34017,0.42265,0.36735,0.32653,0.14565,0.08428,0.25464,0.20408,0.18732,0.25769,0.36735,0.17521,0.32653,0.50513,0.32653,0.58761,0.36735,0.27068,0.48980,0.53061,0.31235,0.19960,0.45536,0.06230,0.24173,0.41179,0.10397,0.10397,0.53661,0.29086,0.33983,0.54250,0.42687,0.31083,0.68377,0.56927,0.09547,0.25464,0.42501,0.38242,0.39698,0.29724,0.26776,0.31083,0.32465,0.15037,0.53148,0.25464,0.31083,0.41179,0.21205,0.31083,0.38242,0.52620,0.51019,0.38242,0.31892,0.53148,0.33983,0.31083,0.38242,0.51019,0.21205,0.29724,0.39698,0.31083,0.31083,0.32465,0.41272,0.44005,0.41179,0.38242,0.18161,0.29724,0.49893,0.29724,0.33983,0.10679,0.29724,0.31083,0.42501,0.29724,0.38095,0.42501,0.29724,0.46760,0.41179,0.31083,0.31083,0.33983,0.56927,0.56927,0.38279,0.37829,0.59175
